moscow-974.jpg,0.238279,0.598175,0.906334,0.956733
moscow-975.jpg,0.233458,0.586602,0.905533,0.955891
moscow-976.jpg,0.233295,0.586984,0.90588,0.955332
moscow-977.jpg,0.229985,0.580063,0.904791,0.954836
moscow-978.jpg,0.231914,0.576456,0.902984,0.954986
moscow-979.jpg,0.225491,0.562453,0.901337,0.954021
moscow-980.jpg,0.219784,0.55786,0.899721,0.95293
moscow-981.jpg,0.223428,0.562517,0.900662,0.953352
moscow-982.jpg,0.228855,0.564811,0.901947,0.953842
moscow-983.jpg,0.234114,0.563865,0.903249,0.952667
moscow-984.jpg,0.231712,0.565442,0.903053,0.952092
moscow-985.jpg,0.228298,0.560687,0.901815,0.952769
moscow-986.jpg,0.231892,0.563825,0.903164,0.952522
moscow-987.jpg,0.234698,0.567008,0.904521,0.951282
moscow-988.jpg,0.26568,0.611704,0.913425,0.954236
moscow-989.jpg,0.461858,0.773691,0.946303,0.964463
moscow-990.jpg,0.273567,0.599892,0.911748,0.955921
moscow-991.jpg,0.261067,0.596459,0.910084,0.953706
moscow-992.jpg,0.25796,0.594697,0.908965,0.952584
moscow-993.jpg,0.353555,0.748659,0.907953,0.94797
moscow-994.jpg,0.353072,0.751338,0.910971,0.947354
moscow-995.jpg,0.300475,0.704445,0.900679,0.948541
moscow-996.jpg,0.396074,0.816358,0.90398,0.945441
moscow-997.jpg,0.501534,0.885651,0.912041,0.942613
moscow-998.jpg,0.559767,0.910732,0.91402,0.942328
moscow-999.jpg,0.564387,0.915153,0.913283,0.941509
rio-1000.jpg,0.0121457,0.0328608,0.0547961,0.018035
rio-1001.jpg,0.012146,0.0327739,0.0548215,0.0180048
rio-1002.jpg,0.0118756,0.0307014,0.0511685,0.0173728
rio-1003.jpg,0.0115171,0.0272587,0.0497746,0.0163125
rio-1004.jpg,0.0116718,0.0264478,0.0540743,0.0162117
rio-1005.jpg,0.0117346,0.0256694,0.0536195,0.0159769
rio-1006.jpg,0.0120358,0.0257047,0.0504612,0.0160716
rio-1007.jpg,0.0118069,0.0251914,0.0490506,0.015917
rio-1008.jpg,0.0113378,0.0228387,0.043829,0.0147206
rio-1009.jpg,0.011347,0.0225426,0.0430597,0.014813
rio-1010.jpg,0.011254,0.0214346,0.0424871,0.0142707
rio-1011.jpg,0.0112212,0.0209047,0.042489,0.0143521
rio-1012.jpg,0.0108834,0.0200321,0.0395634,0.0138375
rio-1013.jpg,0.0107119,0.0193526,0.0377201,0.0136332
rio-1014.jpg,0.0105892,0.0184031,0.0363611,0.0136175
rio-1015.jpg,0.0105235,0.0180373,0.0350889,0.0134306
rio-1016.jpg,0.0104729,0.0175869,0.0357905,0.0133579
rio-1017.jpg,0.0107421,0.0174232,0.0358466,0.0130298
rio-1018.jpg,0.0105516,0.0166918,0.034015,0.012938
rio-1019.jpg,0.0104775,0.0153651,0.0334117,0.0125665
rio-1020.jpg,0.0104901,0.0150392,0.0332465,0.0125238
rio-1021.jpg,0.0103184,0.0145137,0.0317739,0.0123359
rio-1022.jpg,0.0104631,0.0141439,0.0321016,0.0122039
rio-1023.jpg,0.010395,0.013714,0.0313669,0.0118838
rio-1024.jpg,0.0103188,0.0135001,0.0307354,0.011896
rio-1025.jpg,0.0100324,0.0130272,0.0297335,0.011585
rio-1026.jpg,0.01003,0.0130301,0.0298557,0.0115961
rio-1027.jpg,0.00996584,0.0128547,0.0297165,0.0115028
rio-1028.jpg,0.00953668,0.0117919,0.0283739,0.0111528
rio-1029.jpg,0.00940072,0.0115645,0.0281566,0.0110433
rio-1030.jpg,0.00916711,0.0113911,0.0280223,0.0110336
rio-1031.jpg,0.0089647,0.0112421,0.0277066,0.0111737
rio-1032.jpg,0.00903707,0.0109882,0.0277472,0.0108804
rio-1033.jpg,0.00882577,0.0107647,0.0281365,0.0105954
rio-1034.jpg,0.00856114,0.0104914,0.0293291,0.0105443
rio-1035.jpg,0.00868817,0.0101533,0.0307596,0.0103739
rio-1036.jpg,0.00862718,0.00993223,0.0317832,0.0101832
rio-1037.jpg,0.00854087,0.00961776,0.0326921,0.0103353
rio-1038.jpg,0.00865068,0.0095089,0.0336741,0.0104052
rio-1039.jpg,0.00867981,0.00948712,0.0346878,0.0104592
rio-1040.jpg,0.00873946,0.00945535,0.0349559,0.0105867
rio-1041.jpg,0.00871071,0.00947445,0.0359004,0.0107652
rio-1042.jpg,0.00860269,0.00923586,0.0370659,0.0107963
rio-1043.jpg,0.00860483,0.00925259,0.0377105,0.0107746
rio-1044.jpg,0.0085216,0.00914288,0.0379236,0.0106292
rio-1045.jpg,0.00850501,0.00902412,0.0393521,0.0107121
rio-1046.jpg,0.00850829,0.00896973,0.0403245,0.010935
rio-1047.jpg,0.00827785,0.00887578,0.0392529,0.0108512
rio-1048.jpg,0.00823058,0.00896385,0.0409184,0.0111925
rio-1049.jpg,0.00813682,0.00878247,0.0399775,0.0110517
rio-1050.jpg,0.0080784,0.00869174,0.0402103,0.0109904
rio-1051.jpg,0.00790795,0.00853337,0.0408718,0.0112838
rio-1052.jpg,0.00775424,0.00854999,0.0404124,0.0112757
rio-1053.jpg,0.00783202,0.00841215,0.0412996,0.0114538
rio-1054.jpg,0.00786179,0.00838736,0.042485,0.011683
rio-1055.jpg,0.00801663,0.00850645,0.0438666,0.0119478
rio-1056.jpg,0.00778305,0.00829566,0.0436714,0.0121209
rio-1057.jpg,0.00808919,0.00867994,0.0461525,0.0127778
rio-1058.jpg,0.00857838,0.00941309,0.0485211,0.0136529
rio-1059.jpg,0.00845323,0.00893653,0.0471942,0.0130485
rio-1060.jpg,0.00906088,0.0095236,0.0503619,0.013513
rio-1061.jpg,0.00916917,0.009852,0.0507754,0.0138211
rio-1062.jpg,0.00926974,0.0100432,0.0513012,0.0139655
rio-1063.jpg,0.0096606,0.0104001,0.0548897,0.0146749
rio-1064.jpg,0.0102109,0.0105628,0.0606529,0.0152101
rio-1065.jpg,0.00985712,0.0103471,0.0579642,0.0145464
rio-1066.jpg,0.00958919,0.0102517,0.0571235,0.0140734
rio-1067.jpg,0.00947774,0.010583,0.0557491,0.0135304
rio-1068.jpg,0.00955352,0.0110501,0.0560568,0.0133029
rio-1069.jpg,0.00964283,0.0111468,0.0562393,0.0137634
rio-1070.jpg,0.00973759,0.0116029,0.0556167,0.0131189
rio-1071.jpg,0.00992873,0.0123995,0.0549012,0.0123117
rio-1072.jpg,0.0101551,0.0140334,0.0553686,0.0131713
rio-1073.jpg,0.0103404,0.0154514,0.0565938,0.0133416
rio-1074.jpg,0.0105187,0.0167878,0.0590972,0.0138178
rio-1075.jpg,0.0112548,0.0200669,0.0638551,0.0147749
rio-1076.jpg,0.0106593,0.0195379,0.0642607,0.0138751
rio-1077.jpg,0.0110599,0.0210539,0.0709092,0.0140968
rio-1078.jpg,0.0117516,0.0236922,0.0811713,0.0160024
rio-1079.jpg,0.0121822,0.0257963,0.0918544,0.0169911
rio-1080.jpg,0.01398,0.0314744,0.118915,0.0207394
rio-1081.jpg,0.0150141,0.0362639,0.133771,0.0228537
rio-1082.jpg,0.0165891,0.0436039,0.156768,0.0275778
rio-1083.jpg,0.0182603,0.0514663,0.179651,0.0316413
rio-1084.jpg,0.0199384,0.0591588,0.197163,0.0367296
rio-1085.jpg,0.0213371,0.0666423,0.216886,0.0407372
rio-1086.jpg,0.0240769,0.0808857,0.251617,0.0513765
rio-1087.jpg,0.0253733,0.0855089,0.274699,0.0565073
rio-1088.jpg,0.0256615,0.0934546,0.277455,0.0602747
rio-1089.jpg,0.0274053,0.109245,0.298062,0.0687598
rio-1090.jpg,0.0280842,0.114394,0.307313,0.0717167
rio-1091.jpg,0.0297331,0.130676,0.320061,0.0777574
rio-1092.jpg,0.0307107,0.151469,0.335509,0.0866091
rio-1093.jpg,0.0306818,0.158309,0.33915,0.0897622
rio-1094.jpg,0.0316267,0.170963,0.346694,0.0928355
rio-1095.jpg,0.0329291,0.19099,0.359541,0.100641
rio-1096.jpg,0.0330002,0.195445,0.364564,0.102038
rio-1097.jpg,0.0335538,0.205862,0.370455,0.105047
rio-1098.jpg,0.0335488,0.218316,0.367761,0.107525
rio-1099.jpg,0.0332614,0.222669,0.363711,0.107648
rio-1100.jpg,0.0326222,0.225832,0.357146,0.106954
rio-1101.jpg,0.0324108,0.225629,0.352464,0.106375
rio-1102.jpg,0.0318622,0.220837,0.343298,0.103789
rio-1103.jpg,0.0319951,0.226244,0.341804,0.104694
rio-1104.jpg,0.0316339,0.222773,0.329668,0.10251
rio-1105.jpg,0.0315773,0.219666,0.316314,0.0992322
rio-1106.jpg,0.0309201,0.216128,0.31185,0.0989242
rio-1107.jpg,0.0307403,0.211233,0.295294,0.0954984
rio-1108.jpg,0.0305636,0.2069,0.277886,0.093176
rio-1109.jpg,0.0297485,0.1999,0.268231,0.0885622
rio-1110.jpg,0.0288011,0.189373,0.252082,0.0836753
rio-1111.jpg,0.0281426,0.182061,0.242774,0.080534
rio-1112.jpg,0.0276193,0.17046,0.225333,0.0750952
rio-1113.jpg,0.025783,0.151738,0.209975,0.0705678
rio-1114.jpg,0.0249228,0.141452,0.189236,0.0654269
rio-1115.jpg,0.0245524,0.138233,0.186581,0.0634029
rio-1116.jpg,0.0231769,0.122806,0.164755,0.0578915
rio-1117.jpg,0.0224814,0.114909,0.152805,0.0560101
rio-1118.jpg,0.0213125,0.102672,0.151042,0.0522562
rio-1119.jpg,0.0212481,0.0989547,0.13893,0.0491304
rio-1120.jpg,0.0198653,0.0926561,0.124921,0.0461156
rio-1121.jpg,0.0216247,0.0900007,0.126765,0.0432718
rio-1122.jpg,0.021686,0.0899899,0.123944,0.0426963
rio-1123.jpg,0.0211629,0.0848752,0.117712,0.040978
rio-1124.jpg,0.0209648,0.0772214,0.111467,0.0379168
rio-1125.jpg,0.019625,0.0656241,0.105246,0.0342108
rio-1126.jpg,0.0193081,0.0609146,0.103838,0.0336051
rio-1127.jpg,0.0190907,0.0600555,0.100859,0.0330015
rio-1128.jpg,0.0191058,0.0590137,0.0979286,0.0339451
rio-1129.jpg,0.0188938,0.0600334,0.0906672,0.0335618
rio-1130.jpg,0.0193733,0.0566273,0.0894559,0.0326905
rio-1131.jpg,0.0187771,0.0540345,0.0873005,0.0317802
rio-1132.jpg,0.0184938,0.0516676,0.0839709,0.0312341
rio-1133.jpg,0.017565,0.0472977,0.0821348,0.0278952
rio-1134.jpg,0.0152665,0.0406032,0.069871,0.0238844
rio-1135.jpg,0.0150244,0.0429313,0.0739538,0.0263245
rio-1136.jpg,0.0138198,0.0469256,0.0839378,0.03133
rio-1137.jpg,0.0164746,0.0753524,0.112855,0.0516961
rio-1138.jpg,0.0186051,0.108428,0.140179,0.0731727
rio-1139.jpg,0.0201858,0.134334,0.154138,0.0906653
rio-1140.jpg,0.0223865,0.174232,0.186075,0.120278
rio-1141.jpg,0.0226312,0.194813,0.184423,0.130957
rio-1142.jpg,0.0238166,0.229393,0.185946,0.139023
rio-1143.jpg,0.0226686,0.253102,0.177961,0.142395
rio-1144.jpg,0.0227649,0.269897,0.177325,0.148312
rio-1145.jpg,0.022825,0.27076,0.175824,0.148897
rio-1146.jpg,0.022472,0.272458,0.176252,0.151285
rio-1147.jpg,0.0227692,0.275178,0.176162,0.151745
rio-1148.jpg,0.0229202,0.2788,0.177942,0.154508
rio-1149.jpg,0.0226346,0.284593,0.17883,0.16029
rio-1150.jpg,0.0224186,0.281776,0.178986,0.162215
rio-1151.jpg,0.0225235,0.282653,0.178029,0.161973
rio-1152.jpg,0.0222669,0.282281,0.173657,0.162698
rio-1153.jpg,0.0221847,0.277719,0.173517,0.161077
rio-1154.jpg,0.0218954,0.274121,0.172548,0.160401
rio-1155.jpg,0.0223096,0.275286,0.175689,0.161207
rio-1156.jpg,0.0227752,0.275212,0.176819,0.161081
rio-1157.jpg,0.0230384,0.276875,0.178356,0.161345
rio-1158.jpg,0.0237613,0.281808,0.183708,0.163289
rio-1159.jpg,0.0238153,0.280914,0.185248,0.162231
rio-1160.jpg,0.0242861,0.281783,0.187961,0.162726
rio-1161.jpg,0.0249769,0.286942,0.193383,0.167333
rio-1162.jpg,0.0249108,0.286342,0.193404,0.166887
rio-1163.jpg,0.0250963,0.285638,0.195741,0.167031
rio-1164.jpg,0.0251722,0.28074,0.201673,0.164693
rio-1165.jpg,0.0254778,0.283409,0.206205,0.168667
rio-1166.jpg,0.0259733,0.285054,0.214322,0.170821
rio-1167.jpg,0.0248233,0.277854,0.212996,0.166579
rio-1168.jpg,0.024046,0.270241,0.209626,0.163677
rio-1169.jpg,0.0239013,0.267777,0.212575,0.162371
rio-1170.jpg,0.0230561,0.26008,0.213254,0.158176
rio-1171.jpg,0.022521,0.254495,0.210431,0.155754
rio-1172.jpg,0.0221987,0.253029,0.208578,0.154229
rio-1173.jpg,0.0224079,0.249485,0.208603,0.152149
rio-1174.jpg,0.0226298,0.248335,0.206733,0.150488
rio-1175.jpg,0.0225435,0.242162,0.205521,0.149947
rio-1176.jpg,0.0231628,0.232962,0.201767,0.14954
rio-1177.jpg,0.0235138,0.235702,0.198457,0.149216
rio-1178.jpg,0.0237111,0.23549,0.197608,0.151497
rio-1179.jpg,0.0238882,0.234909,0.20096,0.151614
rio-1180.jpg,0.0239007,0.23372,0.199237,0.150491
rio-1181.jpg,0.0235264,0.230867,0.196805,0.150013
rio-1182.jpg,0.0228429,0.219678,0.190142,0.146878
rio-1183.jpg,0.0225516,0.208055,0.189322,0.140367
rio-1184.jpg,0.0221253,0.191308,0.182769,0.12889
rio-1185.jpg,0.0221566,0.19108,0.179948,0.126394
rio-1186.jpg,0.0218783,0.188885,0.175018,0.125257
rio-1187.jpg,0.0221216,0.187662,0.173845,0.123017
rio-1188.jpg,0.0220563,0.179204,0.170948,0.118399
rio-1189.jpg,0.0218827,0.175955,0.168948,0.11566
rio-1190.jpg,0.0221795,0.174978,0.166906,0.11391
rio-1191.jpg,0.0219301,0.173054,0.166698,0.11198
rio-1192.jpg,0.0215061,0.16606,0.163343,0.106845
rio-1193.jpg,0.021402,0.166956,0.161404,0.105252
rio-1194.jpg,0.020846,0.16802,0.155885,0.0999618
rio-1195.jpg,0.0206699,0.173954,0.154923,0.0992751
rio-1196.jpg,0.0200876,0.179596,0.15054,0.096636
rio-1197.jpg,0.0196034,0.180611,0.147885,0.0906334
rio-1198.jpg,0.0188723,0.17691,0.1397,0.0850196
rio-1199.jpg,0.0186433,0.176569,0.140915,0.0832145
rio-1200.jpg,0.0185887,0.178249,0.149635,0.0831593
rio-1201.jpg,0.0193867,0.182789,0.151327,0.0841672
rio-1202.jpg,0.0190126,0.180319,0.151039,0.0812261
rio-1203.jpg,0.0194123,0.188104,0.16449,0.0811081
rio-1204.jpg,0.0194222,0.192517,0.173211,0.0800192
rio-1205.jpg,0.0193562,0.19216,0.17404,0.0797317
rio-1206.jpg,0.0195604,0.196187,0.18195,0.0791596
rio-1207.jpg,0.0195364,0.192882,0.186148,0.0800519
rio-1208.jpg,0.0185556,0.182736,0.190079,0.0817681
rio-1209.jpg,0.0190129,0.18744,0.203595,0.0847102
rio-1210.jpg,0.0190984,0.18855,0.209497,0.0864887
rio-1211.jpg,0.0190279,0.189573,0.210171,0.0870427
rio-1212.jpg,0.0185557,0.194003,0.215435,0.0906058
rio-1213.jpg,0.0182579,0.190758,0.220656,0.0899949
rio-1214.jpg,0.0172734,0.187715,0.21793,0.0894078
rio-1215.jpg,0.0174723,0.196959,0.227011,0.0914624
rio-1216.jpg,0.0173087,0.203514,0.229719,0.0924758
rio-1217.jpg,0.017703,0.206374,0.234296,0.0923683
rio-1218.jpg,0.0188132,0.230498,0.260874,0.0965281
rio-1219.jpg,0.0191257,0.23889,0.265294,0.0977073
rio-1220.jpg,0.0192168,0.24674,0.269192,0.0979755
rio-1221.jpg,0.0223789,0.279886,0.298758,0.120923
rio-1222.jpg,0.0244587,0.296991,0.341873,0.131981
rio-1223.jpg,0.0244587,0.296991,0.341873,0.131981
rio-1224.jpg,0.0245038,0.298939,0.340531,0.13248
rio-1225.jpg,0.0245324,0.29836,0.341714,0.134103
rio-1226.jpg,0.0246376,0.297782,0.33782,0.13545
rio-1227.jpg,0.0251687,0.296469,0.342067,0.136998
rio-1228.jpg,0.0254842,0.290869,0.342886,0.137435
rio-1229.jpg,0.0253539,0.290986,0.34309,0.137475
rio-1230.jpg,0.0246889,0.269795,0.342401,0.133794
rio-1231.jpg,0.0244804,0.264684,0.337205,0.132375
rio-1232.jpg,0.0233929,0.249917,0.322674,0.12967
rio-1233.jpg,0.0241919,0.243677,0.300325,0.123308
rio-1234.jpg,0.024568,0.227592,0.277769,0.113029
rio-1235.jpg,0.0244995,0.227286,0.277997,0.11292
rio-1236.jpg,0.0243902,0.227722,0.277525,0.112636
rio-1237.jpg,0.0235144,0.215461,0.252631,0.100021
rio-1238.jpg,0.0230345,0.19682,0.231578,0.0890442
rio-1239.jpg,0.0229423,0.186318,0.225281,0.0838093
rio-1240.jpg,0.0228938,0.175145,0.221243,0.0788729
rio-1241.jpg,0.0228042,0.172462,0.213212,0.0775048
rio-1242.jpg,0.0223031,0.152947,0.184722,0.0714187
rio-1243.jpg,0.0205186,0.133798,0.176275,0.0666695
rio-1244.jpg,0.0199672,0.128564,0.170743,0.0630829
rio-1245.jpg,0.0201257,0.12359,0.161909,0.0607287
rio-1246.jpg,0.0201873,0.120946,0.154169,0.0588676
rio-1247.jpg,0.0198712,0.117143,0.15144,0.0568752
rio-1248.jpg,0.019991,0.101971,0.140125,0.0498009
rio-1249.jpg,0.0187978,0.0937878,0.127044,0.0474277
rio-1250.jpg,0.017836,0.0883009,0.117277,0.0447943
rio-1251.jpg,0.0168036,0.0781925,0.108012,0.0404087
rio-1252.jpg,0.0155407,0.0657785,0.100003,0.0349334
rio-1253.jpg,0.015389,0.0647886,0.0998898,0.0346584
rio-1254.jpg,0.0150663,0.0603645,0.0989649,0.0331273
rio-1255.jpg,0.0144518,0.0541193,0.0916427,0.0302602
rio-1256.jpg,0.0145841,0.0512124,0.0865353,0.0293867
rio-1257.jpg,0.0144756,0.0463792,0.0810863,0.0281563
rio-1258.jpg,0.0138766,0.0399604,0.0742027,0.0261212
rio-1259.jpg,0.0138431,0.039762,0.0739704,0.026155
rio-1260.jpg,0.0132787,0.038487,0.0695829,0.0236459
rio-1261.jpg,0.012172,0.0365481,0.0613693,0.0232696
rio-1262.jpg,0.0113931,0.0339842,0.0579935,0.0226265
rio-1263.jpg,0.011442,0.03282,0.0575501,0.0218928
rio-1264.jpg,0.0114439,0.0319045,0.0562449,0.0209622
rio-1265.jpg,0.0109581,0.0307143,0.0549032,0.0203709
rio-1266.jpg,0.0106196,0.0284749,0.0474324,0.0182049
rio-1267.jpg,0.0106123,0.0287381,0.0470814,0.0183364
rio-1268.jpg,0.0103301,0.0278692,0.0456694,0.0180265
rio-1269.jpg,0.0102133,0.0273945,0.0447533,0.0177225
rio-1270.jpg,0.0102096,0.0270187,0.0446151,0.0176768
rio-1271.jpg,0.0101655,0.0267411,0.0440307,0.0174252
rio-1272.jpg,0.00996745,0.0234745,0.0399604,0.0156492
rio-1273.jpg,0.00991988,0.0226116,0.0396531,0.0154468
rio-1274.jpg,0.00983134,0.0213198,0.0399156,0.0149614
rio-1275.jpg,0.00974093,0.020498,0.0399972,0.0147143
rio-1276.jpg,0.00960088,0.0195461,0.0394797,0.0144269
rio-1277.jpg,0.00958055,0.0193372,0.0394503,0.0143703
rio-1278.jpg,0.00912195,0.0169079,0.0383374,0.0135526
rio-1279.jpg,0.00883319,0.0158296,0.0378093,0.0130597
rio-1280.jpg,0.00876997,0.0144426,0.0379624,0.012234
rio-1281.jpg,0.00821967,0.013475,0.0352003,0.0115307
rio-1282.jpg,0.0080492,0.0131472,0.0348429,0.0114176
rio-1283.jpg,0.00827798,0.0130707,0.0365646,0.0117021
rio-1284.jpg,0.00850161,0.0120482,0.0382006,0.0116759
rio-1285.jpg,0.00837251,0.0115164,0.0375056,0.0114646
rio-1286.jpg,0.00827197,0.0110216,0.0370628,0.0109773
rio-1287.jpg,0.00799104,0.0106659,0.0360481,0.0110186
rio-1288.jpg,0.00770215,0.010164,0.0351896,0.0113809
rio-1289.jpg,0.0076822,0.00983283,0.035202,0.0113494
rio-1290.jpg,0.00746116,0.00914426,0.0346302,0.0112369
rio-1291.jpg,0.00739002,0.00938636,0.0372712,0.0115894
rio-1292.jpg,0.00729557,0.00995667,0.0399093,0.0119052
rio-1293.jpg,0.00743841,0.00963853,0.041019,0.011875
rio-1294.jpg,0.00771568,0.00968614,0.0424911,0.0121525
rio-1295.jpg,0.00793382,0.0103252,0.0451559,0.0128869
rio-1296.jpg,0.00790536,0.0113038,0.0471187,0.0138552
rio-1297.jpg,0.00712283,0.010192,0.0414985,0.012686
rio-1298.jpg,0.00710219,0.0101444,0.0425302,0.0124446
rio-1299.jpg,0.00758938,0.0104605,0.0455852,0.013253
rio-1300.jpg,0.00791402,0.010582,0.049501,0.0139329
rio-1301.jpg,0.00818258,0.010872,0.0527003,0.0145532
rio-1302.jpg,0.00824828,0.0104577,0.0543686,0.0142625
rio-1303.jpg,0.00796753,0.0096752,0.0566972,0.0150663
rio-1304.jpg,0.00757874,0.00894332,0.054121,0.014385
rio-1305.jpg,0.00732883,0.00827439,0.0554904,0.0148143
rio-1306.jpg,0.00687864,0.00782005,0.0582057,0.0162907
rio-1307.jpg,0.00651849,0.00745394,0.0586063,0.0158438
rio-1308.jpg,0.00640466,0.0072215,0.061178,0.0164162
rio-1309.jpg,0.00633239,0.00858933,0.0640586,0.0189486
rio-1310.jpg,0.00645974,0.00869121,0.0638605,0.0202695
rio-1311.jpg,0.00683719,0.0103019,0.0673647,0.0202234
rio-1312.jpg,0.00764717,0.0136147,0.076203,0.0232848
rio-1313.jpg,0.00769906,0.014292,0.0810832,0.0235886
rio-1314.jpg,0.00865824,0.0182836,0.0897027,0.0254503
rio-1315.jpg,0.0102329,0.0256084,0.107815,0.0309351
rio-1316.jpg,0.0105496,0.0272698,0.113799,0.0307088
rio-1317.jpg,0.0118394,0.0357691,0.128856,0.0360487
rio-1318.jpg,0.0141807,0.0492225,0.155919,0.0422907
rio-1319.jpg,0.0142319,0.0511966,0.164283,0.0417084
rio-1320.jpg,0.016159,0.0637143,0.181243,0.0469604
rio-1321.jpg,0.0185176,0.0830339,0.212577,0.0533235
rio-1322.jpg,0.0188071,0.0888243,0.225593,0.0543352
rio-1323.jpg,0.0208528,0.104429,0.243807,0.0597577
rio-1324.jpg,0.0230744,0.122855,0.265275,0.0638173
rio-1325.jpg,0.0241718,0.13308,0.280162,0.0662306
rio-1326.jpg,0.024583,0.136086,0.281472,0.0672449
rio-1327.jpg,0.026892,0.154296,0.311256,0.0721818
rio-1328.jpg,0.0286694,0.165778,0.330758,0.075561
rio-1329.jpg,0.0293101,0.170441,0.334495,0.0762746
rio-1330.jpg,0.030418,0.179269,0.345505,0.0774937
rio-1331.jpg,0.0313347,0.183863,0.353134,0.0783792
rio-1332.jpg,0.0313428,0.18913,0.351551,0.0781304
rio-1333.jpg,0.0326835,0.194335,0.359454,0.0787919
rio-1334.jpg,0.0340602,0.199121,0.363709,0.080272
rio-1335.jpg,0.0335927,0.198049,0.358868,0.0781751
rio-1336.jpg,0.0348006,0.203674,0.361473,0.0778718
rio-1337.jpg,0.0352947,0.204596,0.359638,0.0767601
rio-1338.jpg,0.0353422,0.201794,0.356077,0.0745991
rio-1339.jpg,0.034437,0.187118,0.33989,0.0714103
rio-1340.jpg,0.034395,0.185416,0.327766,0.0730154
rio-1341.jpg,0.033381,0.174482,0.325221,0.0675082
rio-1342.jpg,0.0331325,0.168136,0.310142,0.0648506
rio-1343.jpg,0.0339201,0.168669,0.303261,0.0642929
rio-1344.jpg,0.033147,0.159965,0.299349,0.0608046
rio-1345.jpg,0.0304656,0.14006,0.271466,0.0541543
rio-1346.jpg,0.0309228,0.135267,0.260952,0.0527963
rio-1347.jpg,0.0295674,0.127324,0.253088,0.0505543
rio-1348.jpg,0.0279917,0.119131,0.235211,0.0479254
rio-1349.jpg,0.0275065,0.112555,0.217118,0.0458274
rio-1350.jpg,0.0269755,0.106784,0.220374,0.0437161
rio-1351.jpg,0.0252234,0.0975376,0.202351,0.0418584
rio-1352.jpg,0.0233489,0.0882255,0.179818,0.0399853
rio-1353.jpg,0.0230252,0.0856134,0.178995,0.0389483
rio-1354.jpg,0.0221784,0.0791991,0.162986,0.0357374
rio-1355.jpg,0.0213,0.07355,0.141317,0.0342308
rio-1356.jpg,0.020447,0.0692734,0.145304,0.0306639
rio-1357.jpg,0.0202765,0.0674586,0.14054,0.0299634
rio-1358.jpg,0.0199466,0.0649237,0.132647,0.0294161
rio-1359.jpg,0.0199395,0.0648106,0.133093,0.0293202
rio-1360.jpg,0.0185927,0.0577211,0.120898,0.028012
rio-1361.jpg,0.0178653,0.0540334,0.109932,0.0269882
rio-1362.jpg,0.0176766,0.0526216,0.10911,0.0266068
rio-1363.jpg,0.0173162,0.0489716,0.10121,0.0249936
rio-1364.jpg,0.017036,0.0468991,0.0932762,0.0240261
rio-1365.jpg,0.0168546,0.045357,0.0927375,0.0232058
rio-1366.jpg,0.0167716,0.0444756,0.0905095,0.0230287
rio-1367.jpg,0.0163051,0.0429531,0.0819113,0.0219775
rio-1368.jpg,0.0164465,0.0416956,0.0836286,0.0217083
rio-1369.jpg,0.0159241,0.0394047,0.0770106,0.0211571
rio-1370.jpg,0.0154755,0.0379483,0.0700843,0.0209409
rio-1371.jpg,0.0151922,0.0362781,0.0712521,0.0196373
rio-1372.jpg,0.0147651,0.0336792,0.0645312,0.018327
rio-1373.jpg,0.0142281,0.0320213,0.0582265,0.0177131
rio-1374.jpg,0.0139973,0.0295337,0.0586902,0.0167249
rio-1375.jpg,0.014038,0.0295373,0.0586656,0.0166412
rio-1376.jpg,0.0142291,0.02782,0.0582789,0.0162706
rio-1377.jpg,0.0135267,0.0260398,0.0540947,0.0157985
rio-1378.jpg,0.0131187,0.0240656,0.0525033,0.0152429
rio-1379.jpg,0.0126777,0.0230093,0.0491286,0.0148339
rio-1380.jpg,0.0123909,0.021115,0.0468607,0.0136554
rio-1381.jpg,0.011695,0.0201042,0.0443819,0.0135201
rio-1382.jpg,0.011851,0.0194437,0.042807,0.0130639
rio-1383.jpg,0.0106427,0.0173821,0.0360026,0.0120577
rio-1384.jpg,0.0103628,0.0160827,0.0330356,0.0115785
rio-1385.jpg,0.0102331,0.0153107,0.0345455,0.0113509
rio-1386.jpg,0.0101656,0.0150136,0.0349361,0.0112268
rio-1387.jpg,0.0101899,0.014809,0.035346,0.010964
rio-1388.jpg,0.0100274,0.0144091,0.035257,0.0107155
rio-1389.jpg,0.010166,0.0140178,0.0363086,0.0106223
rio-1390.jpg,0.0103691,0.0138053,0.0376965,0.0107229
rio-1391.jpg,0.0102971,0.0132127,0.037671,0.0105364
rio-1392.jpg,0.0102965,0.0129849,0.0377093,0.0105051
rio-1393.jpg,0.0101534,0.0126491,0.037897,0.0105914
rio-1394.jpg,0.0100997,0.0123439,0.0384432,0.0104008
rio-1395.jpg,0.00965185,0.011713,0.0379212,0.0102372
rio-1396.jpg,0.00940895,0.0114258,0.0374982,0.0102191
rio-1397.jpg,0.00929694,0.0112362,0.0369088,0.0103287
rio-1398.jpg,0.00941845,0.0113376,0.0383893,0.0105769
rio-1399.jpg,0.00924185,0.0107228,0.0396197,0.0106072
rio-1400.jpg,0.00919059,0.0104833,0.0407232,0.010882
rio-1401.jpg,0.00918804,0.0104496,0.041579,0.0109752
rio-1402.jpg,0.00909467,0.010184,0.0405867,0.0108199
rio-1403.jpg,0.00877787,0.00981369,0.0401025,0.0105513
rio-1404.jpg,0.00844118,0.00938524,0.0402954,0.010549
